26539, 1955.571093, 1953.955325, 1977.031706, 1977.031706, 1960.989965
26544, 1967.698688, 1966.540116, 2143.697865, 2125.798372, 2025.562344
27870, 2003.9108, 2003.9108, 2024.402407, 2024.402407, 2014.156604
27581, 1991.27071, 1980.35241, 2182.491974, 2010.674605, 2011.538713
26048, 1963.698712, 1949.271577, 1983.550938, 1970.637228, 1966.736558
22851, 1862.152084, 1862.152084, 1908.093217, 1908.093217, 1881.221587
27583, 1991.939846, 1980.128939, 2149.522886, 2009.829145, 2009.950489
26019, 1976.379634, 1976.379634, 1976.379634, 1976.379634, 1976.379634
14280, 1348.84571, 1348.84571, 1383.041545, 1383.041545, 1371.121626
26335, 1962.231026, 1962.231026, 1962.231026, 1962.231026, 1962.231026
22787, 1867.727947, 1867.727947, 1893.8892, 1893.8892, 1880.156626
28012, 2001.331516, 2001.331516, 2012.709966, 2012.709966, 2007.020741
22849, 1869.139558, 1869.139558, 1869.139558, 1869.139558, 1869.139558
26349, 1971.940362, 1956.416225, 2134.834403, 1983.550327, 1986.901586
25031, 1832.311808, 1815.65053, 1986.960735, 1967.261045, 1899.063816
29966, 2052.775145, 2052.775145, 2226.894313, 2226.894313, 2112.789087
26537, 1966.877836, 1966.877836, 1982.869079, 1982.869079, 1974.873458
26343, 1972.675821, 1950.43521, 2008.221871, 2004.158809, 1980.291735
28179, 2029.390323, 2029.390323, 2029.390323, 2029.390323, 2029.390323
26011, 1969.166484, 1969.166484, 1969.166484, 1969.166484, 1969.166484
28016, 2016.163079, 2016.163079, 2029.414295, 2029.414295, 2020.636582
20033, 1687.869534, 1687.869534, 1824.024748, 1824.024748, 1755.947141
27875, 2011.010634, 2011.010634, 2166.657227, 2166.657227, 2088.833931
26099, 1967.284046, 1967.284046, 1968.727633, 1968.727633, 1968.00584
4962, 1979.764822, 1979.764822, 1979.764822, 1979.764822, 1979.764822
27961, 2187.250557, 2187.250557, 2187.250557, 2187.250557, 2187.250557
21821, 1857.618479, 1813.689414, 1993.297581, 1875.540585, 1866.724772
26082, 1987.078516, 1959.479827, 2109.356093, 2006.616552, 1998.874726
25968, 1988.624828, 1956.937655, 2140.140165, 2006.693668, 2000.019375
22845, 2013.383575, 2006.391313, 2165.574457, 2033.52616, 2031.805939
26029, 1981.45679, 1955.997855, 2158.760552, 2004.189071, 1995.2044
26119, 1982.957264, 1951.595814, 2178.506655, 2002.283083, 1993.791045
25955, 1982.880602, 1969.311202, 2040.10266, 2003.920483, 1992.700664
25962, 1997.464111, 1971.972015, 2014.757465, 2004.889818, 2000.50325
26063, 1981.977453, 1953.931501, 2125.787673, 1999.341446, 1992.905403
25971, 1979.778874, 1958.887304, 2019.48751, 2010.837259, 1993.575711
24851, 1953.006015, 1928.586005, 2036.828364, 1969.546671, 1963.110907
24869, 1968.52159, 1953.356021, 1982.732586, 1978.798264, 1971.094073
22896, 2014.804532, 1993.960878, 2060.645767, 2025.912595, 2020.253619
25958, 1982.768789, 1973.552886, 2030.608783, 1992.719127, 1991.957242
25943, 1979.002953, 1972.96311, 2029.325137, 1991.265749, 1988.83971
21434, 1841.917644, 1801.847242, 1893.534545, 1859.204698, 1851.184682
25049, 1959.973804, 1931.71621, 2003.987273, 1976.859296, 1969.900604
25957, 1983.764132, 1974.335038, 2036.865388, 2002.118456, 1993.972999
25134, 1964.977165, 1932.866664, 2180.23133, 1982.896683, 1978.526403
25997, 1981.372169, 1962.646952, 2025.317194, 1998.132858, 1989.73501
24824, 1957.095319, 1953.117346, 1965.623281, 1965.098665, 1959.721204
24990, 1951.933743, 1946.367253, 1981.386693, 1974.677845, 1962.944023
21568, 1854.327827, 1814.386779, 1902.016896, 1873.914992, 1864.017507
25992, 1991.801421, 1966.425897, 2128.073232, 2002.618, 2000.197654
26018, 1986.12153, 1969.101545, 2044.600076, 2005.583132, 1997.10462
25947, 1983.238483, 1971.229988, 2023.227796, 2005.676014, 1994.589809
25996, 1982.892551, 1960.264407, 2149.149345, 1998.791905, 1994.474637
25033, 1929.490462, 1929.490462, 1988.546037, 1988.546037, 1967.954397
24839, 1960.715673, 1945.41444, 1984.837766, 1969.299944, 1964.556313
24888, 1955.597008, 1932.249916, 2001.403674, 1971.628926, 1964.816331
25946, 1988.177576, 1970.483072, 2033.591913, 2007.706448, 1997.487987
25018, 1958.891291, 1947.378233, 2124.15932, 1985.114406, 1976.507367
24949, 1950.973048, 1938.59685, 2010.231344, 1970.194607, 1961.641129
24885, 1957.871521, 1934.112855, 1989.790975, 1973.221484, 1964.388633
25954, 1986.632611, 1974.371742, 2029.77707, 2006.442024, 1995.365416
24865, 1953.680991, 1919.89868, 1997.064522, 1969.931434, 1961.058179
25948, 1990.213303, 1966.213198, 2024.531512, 2007.997557, 1999.445379
25022, 1959.418796, 1933.051664, 2036.045817, 1980.478633, 1971.732297
25942, 1992.184087, 1972.876537, 2036.301331, 2005.719648, 1999.958735
25956, 1980.878797, 1961.35019, 2037.413482, 1994.341407, 1990.572428
24874, 1955.610123, 1948.409278, 1996.536037, 1980.163827, 1968.53115
24902, 1959.327727, 1916.005703, 2001.775791, 1975.667582, 1966.471814
24829, 1952.784227, 1948.537417, 2001.226868, 1977.161937, 1966.998645
24987, 1957.704471, 1944.767019, 1984.189944, 1978.77444, 1967.011518
25952, 1980.109956, 1970.152834, 2019.098974, 1999.437659, 1990.81671
24873, 1953.633918, 1945.753404, 2001.736041, 1980.642462, 1967.053434
25951, 1983.384741, 1973.27694, 1998.349284, 1990.896179, 1986.436564
22887, 2008.362022, 2004.135547, 2028.669839, 2025.656365, 2016.762868
26015, 1978.454828, 1963.250301, 2015.620296, 1999.077523, 1989.25452
25945, 1981.798456, 1961.393653, 2010.099092, 2003.918373, 1988.249075
24740, 1956.970159, 1946.514412, 2012.605299, 1968.302961, 1964.054369
21407, 1836.650686, 1792.210157, 1883.673658, 1863.744393, 1844.689303
25002, 1964.061389, 1943.91647, 1998.326147, 1979.78282, 1971.720349
24997, 1955.24707, 1926.763722, 1990.738047, 1971.826913, 1963.455738
22885, 2032.377942, 2023.02153, 2039.320894, 2039.320894, 2032.101685
25045, 1951.50071, 1943.852513, 1983.966694, 1968.740955, 1961.30663
25075, 1956.804265, 1944.52953, 1987.813903, 1972.887308, 1965.585698
24875, 1952.41167, 1945.882244, 1988.597103, 1972.838885, 1963.548119
25949, 1992.853943, 1964.376905, 2033.159913, 2012.974181, 2001.677373
25944, 1973.173662, 1963.182656, 2020.519201, 2014.034485, 1995.244419
22891, 2019.080975, 1979.738214, 2040.308048, 2038.201817, 2022.657771
24996, 1957.574536, 1945.72463, 1982.411958, 1977.359922, 1966.057337
24862, 1966.067207, 1959.88927, 1984.124856, 1978.318542, 1972.082761
25983, 1983.083133, 1969.575403, 2014.327006, 2004.575274, 1992.275591
24991, 1950.929498, 1940.632159, 1977.383044, 1961.296175, 1956.9757
20547, 1793.444493, 1780.641331, 1839.703898, 1839.703898, 1813.240551
24822, 1962.844102, 1962.844102, 1993.816176, 1993.816176, 1973.742438
25950, 1982.075621, 1977.23255, 2006.501247, 1991.700834, 1988.593883
24864, 1970.626005, 1962.253405, 1990.434813, 1988.455508, 1977.002624
24598, 1958.899721, 1941.431302, 1988.10414, 1982.933222, 1967.480231
24868, 1957.444418, 1941.554056, 2013.168694, 1986.156452, 1970.37674
24594, 1947.069418, 1947.069418, 1963.909496, 1963.909496, 1954.553787
24601, 1945.603685, 1943.079061, 1968.273088, 1968.273088, 1954.472177
22890, 2006.299998, 1992.73382, 2031.704473, 2027.124327, 2015.021135
24596, 1917.179045, 1917.179045, 1965.233926, 1965.233926, 1948.263741
24988, 1967.677469, 1960.625653, 1995.579141, 1995.579141, 1973.801385
24827, 1945.95177, 1937.325056, 1960.518978, 1953.646734, 1948.915916
24867, 1950.787255, 1948.891576, 1972.988828, 1965.916425, 1960.414097
21402, 1855.934458, 1850.699969, 1897.65762, 1869.765328, 1864.806904
25040, 1957.67922, 1955.020136, 1990.065075, 1976.820857, 1970.531696
24863, 1945.28268, 1945.28268, 1961.776243, 1961.776243, 1955.133022
24608, 1944.976303, 1938.281697, 1978.075187, 1972.583665, 1958.992864
24604, 1958.66333, 1958.66333, 1966.154073, 1966.154073, 1962.408702
24861, 1944.197434, 1942.941875, 2026.178309, 1978.128983, 1967.380724
20032, 1812.175713, 1812.175713, 1812.175713, 1812.175713, 1812.175713
24821, 1977.746288, 1977.746288, 1982.332548, 1982.332548, 1980.039418
22809, 2008.424008, 1988.257459, 2018.938505, 2018.938505, 2008.560521
21394, 1850.485763, 1850.485763, 1868.925658, 1868.925658, 1857.258125
24597, 1947.433318, 1947.433318, 1948.952343, 1948.952343, 1948.192831
21392, 1835.215074, 1835.215074, 1835.215074, 1835.215074, 1835.215074
24603, 1965.387948, 1965.387948, 1969.284433, 1969.284433, 1967.336191
22811, 1986.665793, 1986.665793, 2041.413778, 2041.413778, 2014.039786
24986, 1953.16384, 1946.111365, 1972.89053, 1972.89053, 1960.449264
24985, 1961.494105, 1948.336149, 2007.96797, 2007.96797, 1973.872414
471, 390.382161, 385.909183, 403.965382, 397.343877, 394.6232706
21085, 1841.564984, 1832.425708, 1871.737613, 1855.06326, 1848.883358
21060, 1838.800529, 1807.158093, 1875.344752, 1855.38514, 1846.298932
21136, 1843.201691, 1823.128218, 1871.361567, 1856.328464, 1849.23061
24726, 1957.621124, 1940.510081, 1982.718296, 1978.67115, 1963.830502
21038, 1839.297431, 1835.804301, 1874.857527, 1854.477311, 1849.144417
201, 377.987399, 376.6284, 397.073705, 386.525506, 383.3574123
24719, 1951.839492, 1939.763607, 1969.593272, 1964.523099, 1958.222919
460, 389.32723, 387.520082, 405.897943, 398.311301, 393.9475441
465, 390.01274, 385.317746, 404.253239, 397.556378, 393.9227484
21100, 1845.219687, 1833.272015, 1879.35063, 1860.095507, 1853.110519
21079, 1844.044922, 1797.160338, 1881.710855, 1858.566747, 1850.195091
470, 389.841444, 387.409669, 416.199109, 400.456708, 394.5668503
469, 390.694283, 390.051609, 401.822172, 394.291181, 393.3391501
24802, 1959.977277, 1950.308852, 1988.33716, 1974.474896, 1967.636845
463, 388.908597, 387.270082, 403.72179, 401.951309, 394.4123409
464, 388.735597, 388.199372, 488.384175, 405.365303, 410.208842
21069, 1843.810892, 1813.025851, 1874.080922, 1859.944867, 1850.86169
462, 389.751457, 385.658188, 411.720639, 401.005482, 393.6579174
21083, 1841.849174, 1780.906529, 1872.022261, 1855.755503, 1847.953543
21051, 1843.631884, 1834.714936, 1863.369516, 1858.647846, 1850.794017
216, 377.431905, 372.925133, 394.522529, 387.897905, 383.3660299
461, 390.757866, 388.511585, 404.331664, 402.696935, 395.1816711
21053, 1839.523599, 1830.132712, 1872.577854, 1849.014702, 1845.598235
21042, 1844.05021, 1840.210093, 1875.958684, 1862.923648, 1854.409926
183, 377.119477, 377.119477, 390.403798, 390.403798, 382.3338913
21043, 1835.796496, 1833.904976, 1853.973353, 1853.572326, 1843.383334
21047, 1839.720036, 1830.239015, 1859.883861, 1858.139364, 1846.815262
20552, 1825.862532, 1800.778945, 1848.101794, 1845.891143, 1831.109661
21066, 1837.887481, 1814.711785, 1864.684448, 1850.487317, 1844.126213
21046, 1838.610197, 1833.846876, 1870.997576, 1845.799372, 1844.885762
21039, 1842.796405, 1834.071822, 1858.230978, 1852.385812, 1845.655885
459, 387.933259, 386.32948, 405.677481, 401.670479, 393.3133154
466, 393.71829, 390.570079, 410.279378, 409.051246, 398.7547321
20549, 1826.26015, 1826.26015, 1827.274276, 1827.274276, 1826.767213
208, 391.863026, 391.863026, 395.073745, 395.073745, 393.4683855
21041, 1838.49395, 1798.882627, 1848.268559, 1847.21678, 1836.968294
24718, 1956.553961, 1956.553961, 2000.686649, 2000.686649, 1978.620305
8, 367.565732, 367.565732, 380.068484, 380.068484, 373.817108
14278, 1369.283862, 1369.283862, 1389.038806, 1389.038806, 1379.161334
20548, 1847.222125, 1847.222125, 1847.222125, 1847.222125, 1847.222125
207, 380.881382, 380.881382, 380.881382, 380.881382, 380.881382
2015, 468.262715, 464.419759, 564.80079, 476.743277, 473.7279116
3130, 511.029731, 507.583896, 605.503135, 526.67109, 526.2610712
3247, 511.544398, 502.845402, 617.41411, 522.02735, 518.1931309
2084, 469.765256, 468.704323, 482.733202, 482.151607, 474.5437914
2013, 469.004271, 462.741777, 487.587578, 479.057899, 473.260793
1914, 465.615919, 464.116587, 471.99346, 470.353063, 467.5233814
2059, 471.315713, 469.437795, 485.056368, 478.895479, 475.5575476
2065, 469.317533, 465.664571, 486.399271, 478.25632, 473.3854083
2052, 469.490707, 466.846061, 485.487308, 481.285852, 474.3705726
2061, 474.695213, 471.071406, 492.315834, 483.118521, 479.4020022
1979, 470.248099, 463.96013, 483.525618, 479.709938, 474.7617317
2060, 469.036706, 467.514331, 484.973574, 482.775503, 474.9302125
376, 392.136791, 388.51035, 407.60727, 403.470626, 396.9842374
2168, 472.912768, 467.933876, 494.449572, 481.492147, 477.1632476
2050, 470.367005, 470.013068, 482.921856, 475.364646, 473.0554708
2066, 470.460636, 466.511399, 488.272612, 480.598595, 475.1748792
2077, 472.600017, 468.812098, 488.17579, 484.491511, 477.8532248
2081, 473.763282, 466.167904, 492.439032, 482.363607, 478.2378145
3127, 510.22399, 505.943908, 526.425089, 522.584595, 514.4948813
2115, 470.726089, 468.675784, 490.135464, 484.475912, 476.974458
2080, 472.16102, 467.708108, 479.976826, 479.976826, 473.4528478
2089, 470.479291, 468.230217, 553.640181, 479.569286, 481.4711258
370, 394.600776, 387.075407, 407.833985, 402.067954, 397.1645092
3132, 509.41267, 505.923483, 522.972091, 513.402174, 512.3861511
2063, 469.881737, 465.715655, 490.071662, 478.489353, 474.8951359
2086, 470.240939, 467.098522, 484.509197, 478.686853, 474.0574677
1920, 467.088191, 464.548879, 484.924013, 483.852684, 473.492276
3141, 509.27025, 507.388607, 523.92409, 518.866386, 514.184839
2051, 469.306391, 467.455293, 484.100554, 483.732214, 475.6964483
368, 391.951373, 388.697281, 393.770698, 393.770698, 391.672792
1975, 467.93944, 465.079864, 482.568866, 477.120653, 471.6009796
1915, 465.109447, 462.747818, 484.326164, 478.941944, 472.2562783
3124, 508.43253, 504.311213, 530.257881, 520.355164, 514.8852507
2374, 490.297829, 489.662758, 502.271788, 502.271788, 493.6520393
1971, 469.592765, 469.236895, 486.562524, 480.016035, 474.5215863
3129, 511.704031, 506.878509, 523.41659, 520.899293, 516.9879637
1430, 436.631788, 436.631788, 454.463066, 454.463066, 443.4054503
365, 392.770573, 392.770573, 403.337786, 403.337786, 399.6354987
3121, 505.718094, 505.326657, 518.084843, 518.084843, 509.6048545
2082, 474.596589, 468.314228, 485.037756, 480.613773, 477.7153542
2377, 489.688975, 486.383661, 505.928498, 495.619616, 492.9855231
2053, 471.512022, 469.415589, 483.767543, 482.456155, 474.3981255
367, 388.046383, 388.046383, 397.863301, 397.863301, 393.193741
187, 381.165661, 381.165661, 395.604123, 395.604123, 389.330274
3122, 508.820658, 505.545003, 526.818444, 518.749861, 513.3453908
3120, 510.852055, 510.852055, 522.021755, 522.021755, 516.436905
1968, 468.872927, 468.872927, 473.569385, 473.569385, 471.221156
1428, 451.829672, 451.829672, 451.829672, 451.829672, 451.829672
366, 389.408029, 389.408029, 390.979348, 390.979348, 390.1936885
1967, 482.468864, 482.468864, 482.468864, 482.468864, 482.468864
3278, 512.515737, 506.723509, 606.393355, 521.695968, 518.067549
283, 386.367883, 383.148597, 406.377071, 396.953574, 391.9319966
3292, 513.396814, 507.636479, 616.811078, 524.359137, 519.34904
3223, 511.088858, 506.252139, 596.295252, 522.779568, 517.3695457
244, 386.501152, 380.995994, 400.467101, 396.814011, 391.0437204
165, 383.333714, 383.333714, 393.289322, 393.289322, 388.311518
273, 385.76003, 381.492005, 399.159443, 393.453815, 390.6839504
2597, 496.193302, 492.419427, 519.08814, 504.936188, 500.4739758
2427, 493.566596, 487.736889, 580.061186, 499.034931, 498.8683465
3199, 511.47061, 507.172657, 537.260007, 523.207994, 516.8743232
219, 385.591724, 384.092828, 395.561532, 391.17415, 389.1598048
132, 378.526724, 375.38607, 395.406612, 390.056606, 384.2316004
3, 364.35947, 364.35947, 381.276292, 381.276292, 372.833042
56, 374.397805, 370.280138, 383.936276, 383.936276, 376.922358
51, 377.697481, 373.662435, 389.535557, 387.888653, 381.0640171
224, 383.757802, 383.695503, 399.17266, 394.336296, 389.7624943
2490, 494.663386, 494.663386, 504.063466, 504.063466, 499.363426
44, 379.020124, 374.196266, 392.172075, 385.100186, 381.727214
226, 384.538913, 380.431265, 391.934399, 386.645609, 385.4146849
257, 384.782011, 384.782011, 405.392895, 405.392895, 396.9864473
220, 396.134714, 384.160517, 396.493525, 396.493525, 393.2563833
223, 384.150587, 382.700322, 395.538404, 385.684946, 386.5133944
281, 386.840999, 385.004298, 401.208789, 392.921277, 390.6451473
18, 372.321963, 369.715104, 389.858955, 380.749653, 376.4964253
38, 374.949995, 372.655314, 391.941264, 379.030953, 378.9917622
166, 381.507382, 381.507382, 397.035444, 397.035444, 389.271413
2491, 496.807899, 496.807899, 507.310382, 507.310382, 503.3579957
168, 378.652744, 378.652744, 386.229223, 386.229223, 381.81868
2501, 495.385804, 492.494346, 516.102297, 503.74113, 499.6301864
1427, 437.266057, 437.266057, 441.918656, 441.918656, 439.5923565
108, 376.845096, 373.925585, 392.768255, 388.074953, 382.8952532
60, 374.08872, 373.716567, 389.303881, 376.396573, 377.077983
12, 371.597856, 370.129131, 385.755904, 377.650457, 375.6999238
258, 387.879832, 383.839715, 394.923729, 394.923729, 389.2358198
221, 382.397962, 382.397962, 393.717519, 393.717519, 386.9680577
164, 391.383455, 391.383455, 391.383455, 391.383455, 391.383455
265, 386.942297, 383.361816, 402.402272, 400.783931, 392.3119948
2489, 500.010573, 500.010573, 502.596151, 502.596151, 501.303362
255, 386.553873, 386.553873, 386.553873, 386.553873, 386.553873
2362, 490.529826, 490.529826, 491.5082, 491.5082, 491.019013
36, 377.433074, 377.433074, 377.433074, 377.433074, 377.433074
9, 368.837894, 368.233639, 385.842926, 371.748271, 371.7421693
32, 374.951196, 371.630511, 393.096157, 380.030635, 378.1289049
2361, 509.225368, 509.225368, 509.225368, 509.225368, 509.225368
